Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
25219,181867,211178,163108,1.364,-555.0,1144.0,714.0,0,0,0,
25219,181991,211219,163106,1.312,-555.0,1144.0,714.0,0,0,0,
25239,181853,211144,163135,1.347,-551.0,1146.0,708.0,0,0,0,
25239,181405,211152,163092,1.404,-551.0,1146.0,708.0,0,0,0,
25239,181309,211185,163112,1.378,-551.0,1146.0,708.0,0,0,0,
25239,181264,211209,163110,1.325,-551.0,1146.0,708.0,0,0,0,
25252,181853,211192,163103,1.37,-556.0,1145.0,710.0,0,0,0,
25252,182155,211212,163099,1.418,-556.0,1145.0,710.0,0,0,0,
25252,182133,211209,163113,1.391,-556.0,1145.0,710.0,0,0,0,
25272,181707,211190,163122,1.346,-560.0,1146.0,702.0,0,0,0,
25272,181936,211172,163121,1.379,-560.0,1146.0,702.0,0,0,0,
25272,182633,211186,163121,1.422,-560.0,1146.0,702.0,0,0,0,
25272,182604,211200,163082,1.394,-560.0,1146.0,702.0,0,0,0,
25285,182459,211194,163074,1.337,-558.0,1143.0,707.0,0,0,0,
25285,182173,211169,163114,1.386,-558.0,1143.0,707.0,0,0,0,
25285,181974,211205,163117,1.433,-558.0,1143.0,707.0,0,0,0,
25304,181746,211209,163117,1.391,-551.0,1147.0,711.0,0,0,0,
25304,181410,211206,163113,1.329,-551.0,1147.0,711.0,0,0,0,
25304,180769,211171,163123,1.364,-551.0,1147.0,711.0,0,0,0,
25317,180671,211170,163109,1.41,-555.0,1146.0,711.0,0,0,0,
25317,180245,211190,163103,1.374,-555.0,1146.0,711.0,0,0,0,
25317,180243,211197,163089,1.31,-555.0,1146.0,711.0,0,0,0,
25337,179739,211202,163113,1.35,-555.0,1140.0,709.0,0,0,0,
25337,178544,211161,163066,1.389,-555.0,1140.0,709.0,0,0,0,
25337,177733,211163,163117,1.338,-555.0,1140.0,709.0,0,0,0,
25337,177526,211186,163110,1.291,-555.0,1140.0,709.0,0,0,0,
25352,177688,211176,163112,1.32,-557.0,1145.0,707.0,0,0,0,
25352,177215,211182,163103,1.37,-557.0,1145.0,707.0,0,0,0,
25352,176397,211219,163141,1.342,-557.0,1145.0,707.0,0,0,0,
25373,176560,211212,163121,1.294,-555.0,1144.0,708.0,0,0,0,
25373,176857,211189,163128,1.338,-555.0,1144.0,708.0,0,0,0,
25373,176528,211192,163140,1.375,-555.0,1144.0,708.0,0,0,0,
25373,176627,211213,163094,1.337,-555.0,1144.0,708.0,0,0,0,
25386,176679,211167,163146,1.282,-554.0,1144.0,707.0,0,0,0,
25386,176601,211191,163106,1.311,-554.0,1144.0,707.0,0,0,0,
25386,176455,211205,163129,1.343,-554.0,1144.0,707.0,0,0,0,
25407,176269,211161,163117,1.321,-551.0,1144.0,701.0,0,0,0,
25407,176086,211224,163093,1.256,-551.0,1144.0,701.0,0,0,0,
25407,176313,211285,163110,1.284,-551.0,1144.0,701.0,0,0,0,
25407,176185,211228,163114,1.328,-551.0,1144.0,701.0,0,0,0,
25420,175953,211207,163106,1.275,-557.0,1148.0,715.0,0,0,0,
25420,175643,211217,163139,1.217,-557.0,1148.0,715.0,0,0,0,
25420,175143,211212,163111,1.25,-557.0,1148.0,715.0,0,0,0,
25438,175736,211233,163099,1.3,-554.0,1144.0,712.0,0,0,0,
25438,175773,211254,163166,1.248,-554.0,1144.0,712.0,0,0,0,
25438,175797,211238,163111,1.187,-554.0,1144.0,712.0,0,0,0,
25451,175785,211202,163129,1.236,-554.0,1146.0,707.0,0,0,0,
25451,175687,211224,163104,1.278,-554.0,1146.0,707.0,0,0,0,
25451,175618,211258,163132,1.238,-554.0,1146.0,707.0,0,0,0,
25471,175475,211226,163091,1.193,-558.0,1146.0,706.0,0,0,0,
25471,175525,211214,163160,1.237,-558.0,1146.0,706.0,0,0,0,
25472,175756,211249,163123,1.278,-558.0,1146.0,706.0,0,0,0,
25472,175658,211215,163107,1.24,-558.0,1146.0,706.0,0,0,0,
25487,175563,211242,163142,1.19,-560.0,1146.0,710.0,0,0,0,
25487,175539,211269,163115,1.228,-560.0,1146.0,710.0,0,0,0,
25487,175355,211216,163129,1.275,-560.0,1146.0,710.0,0,0,0,
25507,175513,211234,163110,1.245,-554.0,1143.0,706.0,0,0,0,
25507,175657,211247,163106,1.195,-554.0,1143.0,706.0,0,0,0,
25507,175611,211229,163157,1.225,-554.0,1143.0,706.0,0,0,0,
25507,175496,211241,163127,1.28,-554.0,1143.0,706.0,0,0,0,
25520,175547,211266,163100,1.246,-556.0,1140.0,703.0,0,0,0,
25520,175520,211243,163139,1.189,-556.0,1140.0,703.0,0,0,0,
25520,175520,211277,163110,1.235,-556.0,1140.0,703.0,0,0,0,
25539,175555,211259,163110,1.289,-560.0,1145.0,714.0,0,0,0,
25539,175596,211299,163136,1.253,-560.0,1145.0,714.0,74,0,0,
25539,175494,211256,163167,1.19,-560.0,1145.0,714.0,0,0,0,
25552,175359,211259,163139,1.233,-555.0,1144.0,710.0,0,0,0,
25552,175387,211249,163140,1.286,-555.0,1144.0,710.0,0,0,0,
25552,175336,211286,163146,1.245,-555.0,1144.0,710.0,0,0,0,
25572,175090,211249,163115,1.197,-557.0,1146.0,704.0,0,0,0,
25572,175161,211221,163175,1.24,-557.0,1146.0,704.0,0,0,0,
25572,175326,211243,163145,1.283,-557.0,1146.0,704.0,0,0,0,
25572,175292,211275,163140,1.251,-557.0,1146.0,704.0,0,0,0,
25585,175119,211232,163162,1.195,-555.0,1146.0,710.0,0,0,0,
25585,174922,211281,163149,1.235,-555.0,1146.0,710.0,0,0,0,
25585,174564,211255,163144,1.293,-555.0,1146.0,710.0,0,0,0,
25603,174822,211257,163119,1.253,-558.0,1146.0,709.0,0,0,0,
25603,174924,211267,163184,1.203,-558.0,1146.0,709.0,0,72,0,
25603,175005,211286,163155,1.245,-558.0,1146.0,709.0,0,0,0,
25618,174874,211254,163151,1.3,-557.0,1145.0,707.0,0,0,0,
25618,174901,211260,163123,1.265,-557.0,1145.0,707.0,0,0,0,
25618,174908,211262,163140,1.206,-557.0,1145.0,707.0,0,0,0,
25638,174944,211232,163138,1.248,-558.0,1145.0,709.0,0,0,0,
25638,174876,211271,163158,1.304,-558.0,1145.0,709.0,0,0,0,
25638,174878,211235,163160,1.268,-558.0,1145.0,709.0,0,0,0,
25638,174945,211220,163156,1.222,-558.0,1145.0,709.0,0,0,0,
25651,174801,211271,163153,1.254,-563.0,1144.0,703.0,0,0,0,
25651,174838,211258,163127,1.305,-563.0,1144.0,703.0,0,0,0,
25651,174846,211271,163114,1.278,-563.0,1144.0,703.0,0,0,0,
25671,174945,211252,163153,1.226,-556.0,1147.0,712.0,0,0,0,
25671,174750,211272,163179,1.264,-556.0,1147.0,712.0,0,0,0,
25671,174293,211258,163134,1.314,-556.0,1147.0,712.0,0,0,0,
25671,174491,211253,163131,1.289,-556.0,1147.0,712.0,0,0,0,
25683,174704,211227,163156,1.237,-551.0,1141.0,701.0,0,0,0,
25683,174749,211213,163130,1.275,-551.0,1141.0,701.0,0,0,0,
25703,174883,211268,163167,1.322,-555.0,1144.0,707.0,0,0,0,
25703,174973,211255,163136,1.292,-555.0,1144.0,707.0,0,0,0,
25703,174568,211243,163146,1.234,-555.0,1144.0,707.0,0,0,0,
25703,174598,211253,163118,1.273,-555.0,1144.0,707.0,0,0,0,
25716,174719,211269,163133,1.326,-549.0,1144.0,711.0,0,0,0,
25716,174785,211213,163153,1.303,-549.0,1144.0,711.0,0,0,0,
25716,175313,211232,163125,1.257,-549.0,1144.0,711.0,0,0,0,
25739,175228,211216,163118,1.291,-554.0,1142.0,706.0,0,0,0,
25739,174774,211258,163161,1.348,-554.0,1142.0,706.0,0,0,0,
25739,174617,211256,163156,1.316,-554.0,1142.0,706.0,0,0,0,
25739,174483,211251,163120,1.256,-554.0,1142.0,706.0,0,0,0,
25754,174697,211262,163123,1.284,-557.0,1144.0,708.0,0,0,0,
25754,174737,211262,163159,1.334,-557.0,1144.0,708.0,0,0,0,
25754,174836,211260,163170,1.304,-557.0,1144.0,708.0,0,0,0,
25774,174801,211192,163124,1.24,-549.0,1142.0,714.0,0,0,0,
25774,174686,211232,163127,1.281,-549.0,1142.0,714.0,0,0,0,
25774,174807,211271,163158,1.324,-549.0,1142.0,714.0,0,0,0,
25774,174876,211290,163162,1.294,-549.0,1142.0,714.0,0,0,0,
25787,174769,211265,163145,1.24,-557.0,1145.0,707.0,0,0,0,
25787,174740,211272,163153,1.273,-557.0,1145.0,707.0,0,0,0,
25787,175089,211250,163157,1.322,-557.0,1145.0,707.0,0,0,0,
25808,174989,211259,163183,1.305,-556.0,1141.0,706.0,0,0,0,
25808,174748,211257,163126,1.253,-556.0,1141.0,706.0,0,0,0,
25808,174605,211204,163157,1.285,-556.0,1141.0,706.0,0,0,0,
25808,174646,211264,163154,1.336,-556.0,1141.0,706.0,0,0,0,
25821,174726,211291,163138,1.304,-559.0,1142.0,705.0,0,0,0,
25821,174821,211249,163180,1.247,-559.0,1142.0,705.0,0,0,0,
25821,174830,211246,163150,1.28,-559.0,1142.0,705.0,0,0,0,
25839,174919,211240,163120,1.325,-555.0,1146.0,711.0,0,0,0,
25839,174688,211261,163155,1.299,-555.0,1146.0,711.0,0,0,0,
25839,174307,211219,163157,1.238,-555.0,1146.0,711.0,0,0,0,
25852,174676,211230,163131,1.265,-555.0,1142.0,708.0,0,0,0,
25852,174826,211265,163135,1.327,-555.0,1142.0,708.0,0,0,0,
25852,174909,211272,163149,1.293,-555.0,1142.0,708.0,0,0,0,
25872,174820,211208,163172,1.239,-558.0,1146.0,709.0,0,0,0,
25872,174714,211269,163137,1.274,-558.0,1146.0,709.0,0,0,0,
25872,174506,211255,163171,1.318,-558.0,1146.0,709.0,0,0,0,
25872,174712,211258,163143,1.299,-558.0,1146.0,709.0,0,0,0,
25887,174798,211242,163118,1.238,-554.0,1141.0,710.0,0,0,0,
25887,174669,211238,163157,1.27,-554.0,1141.0,710.0,0,0,0,
25887,174348,211291,163164,1.327,-554.0,1141.0,710.0,0,0,0,
25907,174604,211234,163146,1.301,-558.0,1148.0,711.0,0,0,0,
25907,174848,211259,163144,1.24,-558.0,1148.0,711.0,0,0,0,
25907,174723,211220,163143,1.263,-558.0,1148.0,711.0,0,0,0,
25907,174577,211266,163177,1.322,-558.0,1148.0,711.0,0,0,0,
25920,174801,211222,163143,1.297,-557.0,1144.0,711.0,0,0,0,
25920,174971,211264,163165,1.244,-557.0,1144.0,711.0,0,0,0,
25920,175330,211277,163171,1.273,-557.0,1144.0,711.0,0,0,0,
25939,174836,211245,163148,1.319,-559.0,1143.0,710.0,0,0,0,
25939,174686,211230,163163,1.292,-559.0,1143.0,710.0,0,0,0,
25939,174493,211249,163123,1.262,-559.0,1143.0,710.0,0,0,0,
25952,174808,211246,163138,1.327,-553.0,1146.0,705.0,0,0,0,
25952,174860,211256,163131,1.417,-553.0,1146.0,705.0,0,0,0,
25952,174905,211263,163152,1.439,-553.0,1146.0,705.0,0,0,0,
25972,174912,211241,163163,1.388,-551.0,1141.0,708.0,0,0,0,
25972,174844,211265,163213,1.377,-551.0,1141.0,708.0,0,0,0,
25972,174720,211258,163177,1.358,-551.0,1141.0,708.0,0,0,0,
25972,174771,211228,163165,1.303,-551.0,1141.0,708.0,0,0,0,
25983,174890,211235,163122,1.254,-557.0,1144.0,707.0,0,0,0,
25983,174713,211228,163153,1.279,-557.0,1144.0,707.0,0,0,0,
26004,174355,211239,163137,1.326,-559.0,1147.0,707.0,0,0,0,
26004,174806,211277,163162,1.292,-559.0,1147.0,707.0,0,0,0,
26004,174900,211247,163155,1.234,-559.0,1147.0,707.0,0,0,0,
26004,174870,211224,163164,1.266,-559.0,1147.0,707.0,0,0,0,
26016,175001,211244,163162,1.322,-558.0,1142.0,704.0,0,0,0,
26016,174896,211241,163130,1.291,-558.0,1142.0,704.0,0,0,0,
26017,174748,211263,163163,1.24,-558.0,1142.0,704.0,0,0,0,
26043,174757,211229,163166,1.262,-557.0,1144.0,711.0,0,0,0,
26044,174858,211254,163142,1.322,-557.0,1144.0,711.0,0,0,0,
26044,174726,211240,163168,1.304,-557.0,1144.0,711.0,0,0,0,
26044,174884,211203,163140,1.252,-557.0,1144.0,711.0,0,0,0,
26044,174920,211264,163171,1.282,-557.0,1144.0,711.0,0,0,0,
26057,174937,211212,163157,1.334,-555.0,1143.0,706.0,0,0,0,
26057,174960,211199,163152,1.316,-555.0,1143.0,706.0,0,0,0,
26057,175073,211274,163161,1.267,-555.0,1143.0,706.0,0,0,0,
26077,175077,211233,163173,1.286,-552.0,1143.0,710.0,0,0,0,
26077,175038,211248,163132,1.348,-552.0,1143.0,710.0,0,0,0,
26077,174904,211232,163195,1.326,-552.0,1143.0,710.0,0,0,0,
26077,174883,211237,163163,1.267,-552.0,1143.0,710.0,0,0,0,
26090,174935,211210,163142,1.303,-564.0,1142.0,703.0,0,0,0,
26090,175043,211212,163161,1.36,-564.0,1142.0,703.0,0,0,0,
26090,175358,211271,163152,1.334,-564.0,1142.0,703.0,0,0,0,
26109,175272,211213,163123,1.279,-562.0,1143.0,708.0,0,0,0,
26109,174992,211222,163149,1.311,-562.0,1143.0,708.0,0,0,0,
26109,174837,211246,163136,1.368,-562.0,1143.0,708.0,0,0,0,
26122,174769,211242,163177,1.339,-552.0,1144.0,706.0,0,0,0,
26122,174963,211216,163147,1.289,-552.0,1144.0,706.0,0,0,0,
26122,175108,211228,163171,1.316,-552.0,1144.0,706.0,0,0,0,
26142,175077,211221,163175,1.358,-557.0,1145.0,710.0,0,0,0,
26142,175070,211215,163182,1.333,-557.0,1145.0,710.0,0,0,0,
26142,175060,211240,163179,1.275,-557.0,1145.0,710.0,0,0,0,
26142,175029,211234,163180,1.305,-557.0,1145.0,710.0,0,0,0,
26157,174999,211266,163186,1.356,-556.0,1141.0,708.0,0,0,0,
26157,175014,211260,163159,1.338,-556.0,1141.0,708.0,0,0,0,
26157,175079,211257,163170,1.284,-556.0,1141.0,708.0,0,0,0,
26177,175122,211255,163160,1.321,-558.0,1145.0,704.0,0,0,0,
26177,174980,211204,163168,1.372,-558.0,1145.0,704.0,0,0,0,
26177,174858,211239,163182,1.348,-558.0,1145.0,704.0,0,0,0,
26177,174982,211255,163167,1.291,-558.0,1145.0,704.0,0,0,0,
26188,175038,211213,163140,1.327,-559.0,1145.0,704.0,0,0,0,
26188,175157,211269,163185,1.385,-559.0,1145.0,704.0,0,0,0,
26208,175444,211260,163193,1.347,-555.0,1143.0,704.0,0,0,0,
26208,175172,211218,163169,1.303,-555.0,1143.0,704.0,0,0,0,
26208,174976,211267,163208,1.321,-555.0,1143.0,704.0,0,0,0,
26209,174772,211269,163162,1.374,-555.0,1143.0,704.0,0,0,0,
26221,174960,211264,163184,1.355,-556.0,1145.0,706.0,0,0,0,
26221,174992,211279,163163,1.289,-556.0,1145.0,706.0,0,0,0,
26221,174713,211265,163186,1.305,-556.0,1145.0,706.0,0,0,0,
26242,174788,211263,163190,1.356,-562.0,1144.0,704.0,0,0,0,
26242,175097,211256,163199,1.323,-562.0,1144.0,704.0,0,0,0,
26242,175205,211233,163169,1.261,-562.0,1144.0,704.0,0,0,0,
26242,175010,211245,163158,1.275,-562.0,1144.0,704.0,0,0,0,
26253,175021,211249,163184,1.317,-561.0,1142.0,703.0,0,0,0,
26253,174869,211283,163161,1.299,-561.0,1142.0,703.0,0,0,0,
26273,174606,211292,163134,1.233,-556.0,1144.0,709.0,0,0,0,
26273,175027,211297,163169,1.253,-556.0,1144.0,709.0,0,0,0,
26273,175026,211268,163181,1.3,-556.0,1144.0,709.0,0,0,0,
26273,174949,211282,163178,1.28,-556.0,1144.0,709.0,0,0,0,
26289,175052,211246,163184,1.218,-558.0,1145.0,715.0,0,0,0,
26289,175016,211264,163156,1.227,-558.0,1145.0,715.0,0,0,0,
26289,174744,211282,163197,1.28,-558.0,1145.0,715.0,0,0,0,
26313,174891,211246,163156,1.267,-557.0,1144.0,707.0,0,0,0,
26314,175103,211284,163158,1.21,-557.0,1144.0,707.0,0,0,0,
26314,175200,211267,163181,1.232,-557.0,1144.0,707.0,0,0,0,
26314,175222,211258,163196,1.281,-557.0,1144.0,707.0,0,0,0,
26314,175261,211302,163189,1.257,-557.0,1144.0,707.0,0,0,0,
26327,175256,211314,163181,1.213,-553.0,1145.0,711.0,0,0,0,
26327,175266,211301,163169,1.235,-553.0,1145.0,711.0,0,0,0,
26327,175504,211248,163171,1.289,-553.0,1145.0,711.0,0,0,0,
26347,175280,211286,163168,1.27,-558.0,1144.0,712.0,0,0,0,
26347,175227,211277,163156,1.207,-558.0,1144.0,712.0,0,0,0,
26347,175280,211303,163164,1.234,-558.0,1144.0,712.0,0,0,0,
26347,175546,211297,163170,1.295,-558.0,1144.0,712.0,0,0,0,
26360,175462,211262,163184,1.28,-556.0,1144.0,701.0,0,0,0,
26360,175489,211322,163183,1.22,-556.0,1144.0,701.0,73,0,0,
26360,175388,211290,163175,1.25,-556.0,1144.0,701.0,0,0,0,
26379,175489,211250,163202,1.312,-557.0,1143.0,704.0,0,0,0,
26379,175621,211301,163156,1.28,-557.0,1143.0,704.0,0,0,0,
26379,175724,211285,163178,1.22,-557.0,1143.0,704.0,0,0,0,
26392,175762,211284,163176,1.247,-553.0,1147.0,707.0,0,0,0,
26393,175709,211255,163178,1.309,-553.0,1147.0,707.0,0,0,0,
26393,175474,211295,163184,1.289,-553.0,1147.0,707.0,0,0,0,
26413,175018,211289,163203,1.225,-555.0,1143.0,704.0,0,0,0,
26413,175473,211300,163184,1.247,-555.0,1143.0,704.0,0,0,0,
26413,175542,211292,163193,1.317,-555.0,1143.0,704.0,0,0,0,
26413,175531,211274,163202,1.309,-555.0,1143.0,704.0,0,0,0,
26428,175608,211300,163159,1.247,-562.0,1145.0,696.0,0,0,0,
26428,175633,211297,163206,1.261,-562.0,1145.0,696.0,0,0,0,
26428,175654,211256,163190,1.314,-562.0,1145.0,696.0,0,0,0,
26448,175754,211262,163184,1.297,-558.0,1145.0,706.0,0,0,0,
26448,175672,211262,163190,1.237,-558.0,1145.0,706.0,0,0,0,
26448,176159,211297,163192,1.248,-558.0,1145.0,706.0,0,0,0,
26448,175913,211305,163203,1.304,-558.0,1145.0,706.0,0,0,0,
26461,175625,211238,163181,1.275,-556.0,1144.0,708.0,0,0,0,
26461,175579,211286,163184,1.221,-556.0,1144.0,708.0,0,0,0,
26461,175218,211300,163205,1.234,-556.0,1144.0,708.0,0,0,0,
26482,175420,211286,163199,1.291,-559.0,1147.0,706.0,0,0,0,
26482,175539,211282,163213,1.275,-559.0,1147.0,706.0,0,0,0,
26482,175695,211281,163182,1.205,-559.0,1147.0,706.0,0,0,0,
26482,175450,211278,163178,1.231,-559.0,1147.0,706.0,0,0,0,
26493,175378,211305,163185,1.286,-552.0,1142.0,716.0,0,0,0,
26493,175420,211263,163197,1.255,-552.0,1142.0,716.0,0,0,0,
26514,175156,211268,163185,1.209,-559.0,1145.0,705.0,0,0,0,
26514,175106,211274,163220,1.223,-559.0,1145.0,705.0,0,0,0,
26514,175267,211289,163193,1.269,-559.0,1145.0,705.0,0,0,0,
26514,175325,211299,163174,1.272,-559.0,1145.0,705.0,0,0,0,
26527,175367,211254,163164,1.21,-557.0,1141.0,711.0,0,0,0,
26527,175385,211286,163174,1.223,-557.0,1141.0,711.0,0,0,0,
26527,175491,211298,163183,1.274,-557.0,1141.0,711.0,0,0,0,
26547,175407,211302,163196,1.269,-555.0,1144.0,706.0,0,0,0,
26547,175343,211286,163184,1.211,-555.0,1144.0,706.0,0,0,0,
26547,175131,211282,163201,1.228,-555.0,1144.0,706.0,0,0,0,
26547,175338,211303,163226,1.293,-555.0,1144.0,706.0,0,0,0,
26563,175368,211290,163191,1.281,-562.0,1147.0,707.0,0,0,0,
26563,175384,211266,163196,1.219,-562.0,1147.0,707.0,0,0,0,
26563,175485,211242,163198,1.231,-562.0,1147.0,707.0,0,0,0,
26583,175608,211281,163210,1.305,-563.0,1146.0,704.0,0,0,0,
26583,175343,211293,163184,1.29,-563.0,1146.0,704.0,0,0,0,
26583,175758,211257,163183,1.235,-563.0,1146.0,704.0,0,0,0,
26584,175933,211295,163196,1.25,-563.0,1146.0,704.0,0,0,0,
26597,175401,211271,163198,1.304,-560.0,1145.0,707.0,0,0,0,
26597,175480,211308,163224,1.302,-560.0,1145.0,707.0,0,0,0,
26597,175871,211292,163194,1.249,-560.0,1145.0,707.0,0,0,0,
26617,175424,211283,163165,1.267,-558.0,1141.0,705.0,0,0,0,
26617,175250,211289,163175,1.321,-558.0,1141.0,705.0,0,0,0,
26617,174998,211273,163187,1.307,-558.0,1141.0,705.0,0,0,0,
26617,175377,211265,163168,1.253,-558.0,1141.0,705.0,0,0,0,
26630,175458,211267,163209,1.27,-561.0,1143.0,711.0,0,0,0,
26630,175473,211299,163193,1.326,-561.0,1143.0,711.0,0,0,0,
26630,175501,211286,163171,1.303,-561.0,1143.0,711.0,0,0,0,
26649,175597,211295,163161,1.243,-552.0,1141.0,698.0,0,0,0,
26649,175411,211245,163192,1.261,-552.0,1141.0,698.0,0,0,0,
26649,175384,211321,163211,1.321,-552.0,1141.0,698.0,0,0,0,
26663,175378,211298,163209,1.308,-556.0,1144.0,709.0,0,0,0,
26663,175416,211246,163202,1.239,-556.0,1144.0,709.0,0,0,0,
26663,175167,211301,163177,1.253,-556.0,1144.0,709.0,0,0,0,
26684,175377,211296,163183,1.319,-556.0,1142.0,710.0,0,0,0,
26684,175498,211278,163179,1.305,-556.0,1142.0,710.0,0,0,0,
26684,175758,211313,163188,1.245,-556.0,1142.0,710.0,0,0,0,
26684,175670,211276,163184,1.264,-556.0,1142.0,710.0,0,0,0,
26699,175429,211280,163210,1.317,-563.0,1146.0,708.0,0,0,0,
26699,175416,211273,163189,1.299,-563.0,1146.0,708.0,0,0,0,
26699,175375,211323,163192,1.245,-563.0,1146.0,708.0,0,0,0,
26720,175394,211244,163199,1.27,-552.0,1145.0,714.0,0,0,0,
26720,175490,211278,163203,1.331,-552.0,1145.0,714.0,0,0,0,
26720,175393,211270,163206,1.32,-552.0,1145.0,714.0,0,0,0,
26720,175262,211225,163213,1.262,-552.0,1145.0,714.0,0,0,0,
26733,175432,211267,163158,1.276,-559.0,1146.0,707.0,0,0,0,
26733,175500,211287,163194,1.331,-559.0,1146.0,707.0,0,0,0,
26733,175485,211283,163198,1.322,-559.0,1146.0,707.0,0,0,0,
26753,175544,211293,163167,1.258,-555.0,1144.0,704.0,0,0,0,
26753,175603,211292,163165,1.276,-555.0,1144.0,704.0,0,0,0,
26753,175436,211286,163198,1.367,-555.0,1144.0,704.0,0,0,0,
26753,175583,211289,163190,1.383,-555.0,1144.0,704.0,0,0,0,
26766,175590,211246,163172,1.37,-559.0,1143.0,706.0,0,0,0,
26766,175469,211261,163204,1.431,-559.0,1143.0,706.0,0,0,0,
26766,174870,211254,163201,1.474,-559.0,1143.0,706.0,0,0,0,
26787,174779,211241,163200,1.411,-554.0,1145.0,704.0,0,0,0,
26787,175511,211276,163208,1.292,-554.0,1145.0,704.0,0,0,0,
26787,175846,211285,163148,1.287,-554.0,1145.0,704.0,0,0,0,
26787,175692,211278,163162,1.358,-554.0,1145.0,704.0,0,0,0,
26799,175552,211270,163206,1.343,-560.0,1147.0,702.0,0,0,0,
26799,175525,211242,163207,1.278,-560.0,1147.0,702.0,0,0,0,
26819,175344,211264,163180,1.287,-557.0,1145.0,700.0,0,0,0,
26819,175402,211254,163181,1.343,-557.0,1145.0,700.0,0,0,0,
26819,175474,211273,163128,1.334,-557.0,1145.0,700.0,0,0,0,
26819,175307,211256,163177,1.273,-557.0,1145.0,700.0,0,0,0,
26835,175559,211261,163159,1.285,-549.0,1144.0,709.0,0,0,0,
26835,175579,211225,163209,1.353,-549.0,1144.0,709.0,0,0,0,
26835,175764,211274,163206,1.333,-549.0,1144.0,709.0,0,0,0,
26855,175731,211212,163205,1.284,-557.0,1144.0,705.0,0,0,0,
26855,175488,211246,163191,1.323,-557.0,1144.0,705.0,0,0,0,
26855,175616,211275,163175,1.393,-557.0,1144.0,705.0,0,0,0,
26855,175551,211295,163197,1.393,-557.0,1144.0,705.0,0,0,0,
26868,175427,211285,163199,1.329,-562.0,1145.0,712.0,0,0,0,
26868,175388,211236,163176,1.338,-562.0,1145.0,712.0,0,0,0,
26868,175354,211269,163229,1.394,-562.0,1145.0,712.0,0,47,0,
26889,175430,211224,163163,1.379,-563.0,1145.0,705.0,0,0,0,
26889,175335,211257,163169,1.331,-563.0,1145.0,705.0,0,0,0,
26889,175123,211229,163195,1.339,-563.0,1145.0,705.0,0,0,0,
26889,175132,211264,163181,1.408,-563.0,1145.0,705.0,0,0,0,
26902,175402,211263,163194,1.399,-562.0,1144.0,701.0,0,0,0,
26902,175396,211226,163199,1.343,-562.0,1144.0,701.0,0,0,0,
26902,175061,211284,163158,1.358,-562.0,1144.0,701.0,0,0,0,
26922,174997,211212,163179,1.422,-553.0,1145.0,711.0,0,0,0,
26922,175381,211262,163168,1.409,-553.0,1145.0,711.0,0,0,0,
26922,175342,211225,163181,1.357,-553.0,1145.0,711.0,0,0,0,
26922,175591,211256,163169,1.369,-553.0,1145.0,711.0,0,0,0,
26936,175519,211237,163198,1.43,-555.0,1145.0,712.0,0,0,0,
26936,175646,211268,163176,1.416,-555.0,1145.0,712.0,0,0,0,
26936,176267,211241,163175,1.357,-555.0,1145.0,712.0,0,0,0,
26954,175860,211246,163211,1.38,-559.0,1143.0,708.0,0,0,0,
26954,175419,211251,163186,1.446,-559.0,1143.0,708.0,0,0,0,
26954,175305,211250,163191,1.436,-559.0,1143.0,708.0,0,0,0,
26969,175532,211210,163174,1.385,-550.0,1143.0,717.0,0,0,0,
26969,175502,211238,163179,1.392,-550.0,1143.0,717.0,0,0,0,
26969,175754,211245,163197,1.46,-550.0,1143.0,717.0,0,0,0,
26990,175849,211283,163159,1.448,-559.0,1144.0,705.0,0,0,0,
26990,175556,211217,163181,1.399,-559.0,1144.0,705.0,0,0,0,
26990,175610,211284,163202,1.415,-559.0,1144.0,705.0,0,0,0,
26990,175749,211250,163200,1.473,-559.0,1144.0,705.0,0,0,0,
27003,175653,211277,163171,1.475,-553.0,1141.0,706.0,0,0,0,
27003,175659,211280,163206,1.411,-553.0,1141.0,706.0,0,0,0,
27003,175450,211271,163184,1.417,-553.0,1141.0,706.0,0,0,0,
27023,175435,211250,163214,1.48,-555.0,1145.0,706.0,0,0,0,
27023,175783,211249,163189,1.47,-555.0,1145.0,706.0,0,0,0,
27023,176331,211297,163203,1.41,-555.0,1145.0,706.0,0,0,0,
27023,176207,211247,163164,1.417,-555.0,1145.0,706.0,0,0,0,
27037,175814,211283,163181,1.47,-557.0,1142.0,707.0,0,0,0,
27037,175707,211240,163212,1.459,-557.0,1142.0,707.0,0,0,0,
27037,175420,211255,163193,1.396,-557.0,1142.0,707.0,0,0,0,
27057,175530,211245,163197,1.393,-555.0,1140.0,708.0,0,0,0,
27057,175899,211257,163203,1.453,-555.0,1140.0,708.0,0,0,0,
27057,176419,211276,163182,1.437,-555.0,1140.0,708.0,0,0,0,
27057,176082,211247,163191,1.371,-555.0,1140.0,708.0,0,0,0,
27069,175784,211295,163209,1.383,-564.0,1146.0,704.0,0,0,0,
27069,175780,211289,163197,1.433,-564.0,1146.0,704.0,0,0,0,
27089,175752,211285,163205,1.418,-557.0,1144.0,711.0,0,0,0,
27089,175575,211257,163208,1.357,-557.0,1144.0,711.0,0,0,0,
27089,175779,211263,163237,1.361,-557.0,1144.0,711.0,0,0,0,
27089,175923,211286,163206,1.428,-557.0,1144.0,711.0,0,0,0,
