Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
15705,1265659,-4805108,617037,40.426,-11.0,-77.0,-1010.0,0,0,0,
15722,1265659,-4805078,617121,40.425,-5.0,-82.0,-1019.0,0,0,0,
15722,1265659,-4805060,617046,40.419,-5.0,-82.0,-1019.0,0,0,0,
15723,1265659,-4805157,617034,40.432,-5.0,-82.0,-1019.0,0,0,0,
15723,1265659,-4805272,617071,40.431,-5.0,-82.0,-1019.0,0,0,0,
15737,1265659,-4805312,617048,40.425,-12.0,-83.0,-1018.0,0,0,0,
15738,1265659,-4805372,617055,40.424,-12.0,-83.0,-1018.0,0,0,0,
15738,1265659,-4805182,617074,40.426,-12.0,-83.0,-1018.0,0,0,0,
15752,1265659,-4805092,616998,40.433,-13.0,-79.0,-1012.0,0,0,0,
15752,1265659,-4805147,617054,40.427,-13.0,-79.0,-1012.0,0,0,0,
15752,1265659,-4805315,616969,40.414,-13.0,-79.0,-1012.0,0,0,0,
15765,1265659,-4805412,617020,40.431,-15.0,-78.0,-1010.0,0,0,0,
15766,1265659,-4805224,617014,40.432,-15.0,-78.0,-1010.0,0,0,0,
15786,1265659,-4805393,616963,40.415,-15.0,-78.0,-1010.0,0,0,0,
15806,1265659,-4805445,617052,40.422,-10.0,-84.0,-1014.0,0,0,0,
15807,1265659,-4805317,617019,40.424,-10.0,-84.0,-1014.0,0,0,0,
15807,1265659,-4805260,617039,40.425,-10.0,-84.0,-1014.0,0,0,0,
15807,1265659,-4805276,617037,40.423,-10.0,-84.0,-1014.0,0,0,0,
15807,1265659,-4805314,617059,40.418,-10.0,-84.0,-1014.0,0,0,0,
15807,1265659,-4805255,617079,40.425,-10.0,-84.0,-1014.0,0,0,0,
15807,1265659,-4805190,617055,40.423,-10.0,-84.0,-1014.0,0,0,0,
15822,1265659,-4804908,617071,40.419,-13.0,-81.0,-1016.0,39,0,0,
15823,1265659,-4805304,617076,40.416,-13.0,-81.0,-1016.0,0,0,0,
15823,1265659,-4805156,617116,40.41,-13.0,-81.0,-1016.0,0,0,0,
15823,1265659,-4805239,617063,40.423,-13.0,-81.0,-1016.0,0,0,0,
15836,1265659,-4805143,617050,40.425,-13.0,-80.0,-1016.0,0,0,0,
15837,1265659,-4805190,617044,40.417,-13.0,-80.0,-1016.0,0,0,0,
15837,1265659,-4805083,617046,40.427,-13.0,-80.0,-1016.0,0,0,0,
15853,1265659,-4805330,617059,40.428,-19.0,-80.0,-1015.0,0,0,0,
15853,1265659,-4805154,617039,40.424,-19.0,-80.0,-1015.0,0,0,0,
15853,1265659,-4805113,617005,40.416,-19.0,-80.0,-1015.0,0,0,0,
15885,1265659,-4804948,617032,40.429,-16.0,-80.0,-1011.0,0,0,0,
15885,1265659,-4805382,617111,40.431,-16.0,-80.0,-1011.0,0,0,0,
15885,1265659,-4805110,617067,40.42,-16.0,-80.0,-1011.0,0,0,0,
15885,1265659,-4805141,617054,40.417,-16.0,-80.0,-1011.0,0,0,0,
15885,1265659,-4804993,617183,40.425,-16.0,-80.0,-1011.0,0,0,0,
15885,1265659,-4805169,617136,40.424,-16.0,-80.0,-1011.0,0,0,0,
15901,1265659,-4804952,617021,40.423,-9.0,-80.0,-1014.0,0,0,0,
15901,1265659,-4804969,617062,40.421,-9.0,-80.0,-1014.0,0,0,0,
15901,1265659,-4804953,617105,40.426,-9.0,-80.0,-1014.0,0,0,0,
15901,1265659,-4805168,617072,40.422,-9.0,-80.0,-1014.0,0,0,0,
15915,1265659,-4805153,617144,40.419,-13.0,-80.0,-1014.0,0,0,0,
15915,1265659,-4805079,617096,40.421,-13.0,-80.0,-1014.0,0,0,0,
15915,1265659,-4805123,617113,40.437,-13.0,-80.0,-1014.0,0,0,0,
15927,1265659,-4805010,617116,40.436,-13.0,-79.0,-1016.0,0,0,0,
15928,1265659,-4805169,617152,40.425,-13.0,-79.0,-1016.0,0,0,0,
15941,1265659,-4805097,617006,40.407,-13.0,-79.0,-1015.0,0,0,0,
15942,1265659,-4804986,617071,40.423,-13.0,-79.0,-1015.0,0,0,0,
15942,1265659,-4805095,617171,40.43,-13.0,-79.0,-1015.0,0,0,0,
15975,1265659,-4805078,617133,40.426,-17.0,-82.0,-1009.0,0,0,0,
15975,1265659,-4805140,617149,40.428,-17.0,-82.0,-1009.0,0,0,0,
15975,1265659,-4805079,617147,40.417,-17.0,-82.0,-1009.0,0,0,0,
15975,1265659,-4805131,617105,40.422,-17.0,-82.0,-1009.0,0,0,0,
15975,1265659,-4805072,617086,40.428,-17.0,-82.0,-1009.0,0,0,0,
15976,1265659,-4805064,617074,40.422,-17.0,-82.0,-1009.0,0,0,0,
15993,1265659,-4805245,617061,40.427,-15.0,-79.0,-1011.0,0,0,0,
15993,1265659,-4805121,617051,40.43,-15.0,-79.0,-1011.0,0,0,0,
15993,1265659,-4805073,617071,40.424,-15.0,-79.0,-1011.0,0,0,0,
15993,1265659,-4805225,617104,40.418,-15.0,-79.0,-1011.0,0,0,0,
16007,1265659,-4804822,617049,40.423,-11.0,-79.0,-1013.0,0,0,0,
16007,1265659,-4805226,617146,40.424,-11.0,-79.0,-1013.0,0,0,0,
16007,1265659,-4805000,617092,40.425,-11.0,-79.0,-1013.0,0,0,0,
16021,1265659,-4805084,617142,40.426,-11.0,-79.0,-1019.0,0,0,0,
16021,1265659,-4805059,617033,40.43,-11.0,-79.0,-1019.0,0,0,0,
16021,1265659,-4805219,617124,40.436,-11.0,-79.0,-1019.0,0,0,0,
16035,1265659,-4805102,617062,40.43,-11.0,-79.0,-1018.0,0,0,0,
16035,1265659,-4804989,617068,40.423,-11.0,-79.0,-1018.0,0,0,0,
16056,1265659,-4805131,617120,40.426,-11.0,-79.0,-1018.0,0,0,0,
16077,1265659,-4805187,617086,40.436,-14.0,-81.0,-1010.0,0,0,0,
16077,1265659,-4805175,617126,40.427,-14.0,-81.0,-1010.0,0,0,0,
16077,1265659,-4805034,617138,40.423,-14.0,-81.0,-1010.0,0,0,0,
16077,1265659,-4805079,617109,40.434,-14.0,-81.0,-1010.0,0,0,0,
16077,1265659,-4804929,617185,40.431,-14.0,-81.0,-1010.0,0,0,0,
16078,1265659,-4805148,617065,40.427,-14.0,-81.0,-1010.0,0,0,0,
16078,1265659,-4805029,617155,40.429,-14.0,-81.0,-1010.0,0,0,0,
16093,1265659,-4805087,617113,40.426,-10.0,-80.0,-1014.0,0,0,0,
16093,1265659,-4805059,617069,40.429,-10.0,-80.0,-1014.0,0,0,0,
16093,1265659,-4805194,617121,40.428,-10.0,-80.0,-1014.0,0,0,0,
16093,1265659,-4805003,617150,40.432,-10.0,-80.0,-1014.0,0,0,0,
16107,1265659,-4805073,617138,40.438,-12.0,-80.0,-1008.0,0,0,0,
16107,1265659,-4805189,617028,40.429,-12.0,-80.0,-1008.0,0,0,0,
16107,1265659,-4804966,617135,40.427,-12.0,-80.0,-1008.0,0,0,0,
16123,1265659,-4805096,617167,40.429,-13.0,-81.0,-1010.0,0,0,0,
16124,1265659,-4805042,617210,40.425,-13.0,-81.0,-1010.0,0,0,0,
16124,1265659,-4805102,617088,40.425,-13.0,-81.0,-1010.0,0,0,0,
16155,1265659,-4805045,617197,40.43,-13.0,-81.0,-1014.0,0,0,0,
16155,1265659,-4805126,617099,40.423,-13.0,-81.0,-1014.0,0,0,0,
16155,1265659,-4805119,617086,40.427,-13.0,-81.0,-1014.0,0,0,0,
16155,1265659,-4805164,617105,40.423,-13.0,-81.0,-1014.0,0,0,0,
16155,1265659,-4805151,617103,40.426,-13.0,-81.0,-1014.0,0,0,0,
16155,1265659,-4805179,617111,40.426,-13.0,-81.0,-1014.0,0,0,0,
16169,1265659,-4805027,617167,40.426,-15.0,-83.0,-1011.0,0,0,0,
16169,1265659,-4805050,617160,40.429,-15.0,-83.0,-1011.0,0,0,0,
16169,1265659,-4805102,617090,40.41,-15.0,-83.0,-1011.0,0,0,0,
16183,1265659,-4805087,617178,40.416,-15.0,-80.0,-1014.0,0,0,0,
16183,1265659,-4805151,617073,40.43,-15.0,-80.0,-1014.0,0,0,0,
16183,1265659,-4805040,617037,40.42,-15.0,-80.0,-1014.0,0,0,0,
16197,1265659,-4805061,617142,40.427,-14.0,-78.0,-1015.0,0,0,0,
16197,1265659,-4805018,617003,40.431,-14.0,-78.0,-1015.0,0,0,0,
16197,1265659,-4805062,617147,40.434,-14.0,-78.0,-1015.0,0,0,0,
16211,1265659,-4805082,617092,40.455,-17.0,-81.0,-1012.0,0,0,0,
16211,1265659,-4805131,617106,40.448,-17.0,-81.0,-1012.0,0,0,0,
16211,1265659,-4805154,617116,40.435,-17.0,-81.0,-1012.0,0,0,0,
16245,1265659,-4805096,617071,40.434,-14.0,-83.0,-1013.0,0,0,0,
16245,1265659,-4805079,617017,40.426,-14.0,-83.0,-1013.0,0,0,0,
16245,1265659,-4805136,617109,40.418,-14.0,-83.0,-1013.0,0,0,0,
16245,1265659,-4805117,617055,40.429,-14.0,-83.0,-1013.0,0,0,0,
16245,1265659,-4805041,617077,40.429,-14.0,-83.0,-1013.0,0,0,0,
16245,1265659,-4805194,617113,40.428,-14.0,-83.0,-1013.0,0,0,0,
16263,1265659,-4805160,617070,40.419,-14.0,-79.0,-1016.0,0,0,0,
16263,1265659,-4805171,617081,40.418,-14.0,-79.0,-1016.0,0,0,0,
16263,1265659,-4805098,617149,40.42,-14.0,-79.0,-1016.0,0,0,0,
16263,1265659,-4805096,617082,40.436,-14.0,-79.0,-1016.0,0,0,0,
16277,1265659,-4805180,617185,40.43,-12.0,-80.0,-1014.0,0,0,0,
16277,1265659,-4805074,617171,40.415,-12.0,-80.0,-1014.0,0,0,0,
16277,1265659,-4805145,617185,40.416,-12.0,-80.0,-1014.0,0,0,0,
16291,1265659,-4805166,617097,40.419,-13.0,-76.0,-1013.0,0,0,0,
16291,1265659,-4805095,616984,40.418,-13.0,-76.0,-1013.0,0,0,0,
16291,1265659,-4805125,617133,40.421,-13.0,-76.0,-1013.0,0,0,0,
16305,1265659,-4805133,617044,40.424,-17.0,-79.0,-1016.0,0,0,0,
16305,1265659,-4805106,617085,40.424,-17.0,-79.0,-1016.0,0,0,0,
16326,1265659,-4805081,617109,40.413,-17.0,-79.0,-1016.0,0,0,0,
16346,1265659,-4805082,617168,40.416,-14.0,-83.0,-1014.0,0,0,0,
16347,1265659,-4805155,617133,40.423,-14.0,-83.0,-1014.0,0,0,0,
16347,1265659,-4805166,617109,40.427,-14.0,-83.0,-1014.0,0,0,0,
16347,1265659,-4805052,617018,40.423,-14.0,-83.0,-1014.0,0,0,0,
16347,1265659,-4805208,617105,40.426,-14.0,-83.0,-1014.0,0,0,0,
16347,1265659,-4805048,617130,40.425,-14.0,-83.0,-1014.0,0,0,0,
16347,1265659,-4805078,617071,40.426,-14.0,-83.0,-1014.0,0,0,0,
16362,1265659,-4805146,617099,40.423,-13.0,-75.0,-1013.0,0,0,0,
16363,1265659,-4805054,617092,40.416,-13.0,-75.0,-1013.0,0,0,0,
16363,1265659,-4805229,617074,40.42,-13.0,-75.0,-1013.0,0,0,0,
16363,1265659,-4805073,617109,40.43,-13.0,-75.0,-1013.0,0,0,0,
16376,1265659,-4805144,617044,40.426,-14.0,-81.0,-1017.0,0,0,0,
16377,1265659,-4805191,617228,40.426,-14.0,-81.0,-1017.0,0,0,0,
16377,1265659,-4805106,617016,40.417,-14.0,-81.0,-1017.0,0,0,0,
16393,1265659,-4805124,617062,40.426,-14.0,-81.0,-1005.0,0,0,0,
16393,1265659,-4805126,617143,40.425,-14.0,-81.0,-1005.0,0,0,0,
16393,1265659,-4805187,616985,40.419,-14.0,-81.0,-1005.0,0,0,0,
16425,1265659,-4805209,617093,40.438,-15.0,-82.0,-1015.0,0,0,0,
16425,1265659,-4805237,617262,40.428,-15.0,-82.0,-1015.0,0,0,0,
16425,1265659,-4805133,617105,40.423,-15.0,-82.0,-1015.0,0,0,0,
16425,1265659,-4804957,617130,40.43,-15.0,-82.0,-1015.0,0,0,0,
16425,1265659,-4805184,617038,40.429,-15.0,-82.0,-1015.0,0,0,0,
16425,1265659,-4805303,616938,40.431,-15.0,-82.0,-1015.0,0,0,0,
16439,1265659,-4805121,616974,40.426,-15.0,-80.0,-1016.0,0,0,0,
16439,1265659,-4805393,616999,40.417,-15.0,-80.0,-1016.0,0,0,0,
16439,1265659,-4805057,616969,40.416,-15.0,-80.0,-1016.0,0,0,0,
16453,1265659,-4805132,617081,40.421,-14.0,-77.0,-1013.0,0,0,0,
16453,1265659,-4805135,616990,40.424,-14.0,-77.0,-1013.0,0,0,0,
16453,1265659,-4805267,617148,40.423,-14.0,-77.0,-1013.0,0,0,0,
16467,1265659,-4805161,617085,40.428,-10.0,-82.0,-1014.0,0,0,0,
16467,1265659,-4805151,616939,40.429,-10.0,-82.0,-1014.0,0,0,0,
16467,1265659,-4805164,616925,40.415,-10.0,-82.0,-1014.0,0,0,0,
16481,1265659,-4805144,617034,40.417,-10.0,-82.0,-1014.0,0,0,0,
16481,1265659,-4805130,617217,40.428,-10.0,-82.0,-1014.0,0,0,0,
16481,1265659,-4805063,617053,40.416,-10.0,-82.0,-1014.0,0,0,0,
16515,1265659,-4805170,616967,40.422,-20.0,-80.0,-1012.0,0,0,0,
16515,1265659,-4805050,617211,40.419,-20.0,-80.0,-1012.0,0,0,0,
16515,1265659,-4805135,617292,40.419,-20.0,-80.0,-1012.0,0,41,0,
16515,1265659,-4805045,617013,40.434,-20.0,-80.0,-1012.0,0,0,0,
16515,1265659,-4805151,617151,40.418,-20.0,-80.0,-1012.0,0,0,0,
16516,1265659,-4805085,616998,40.419,-20.0,-80.0,-1012.0,0,0,0,
16533,1265659,-4805019,617003,40.427,-15.0,-81.0,-1013.0,0,0,0,
16533,1265659,-4805053,617198,40.423,-15.0,-81.0,-1013.0,0,0,0,
16533,1265659,-4805094,617184,40.415,-15.0,-81.0,-1013.0,0,0,0,
16533,1265659,-4805037,617215,40.416,-15.0,-81.0,-1013.0,0,0,0,
16547,1265659,-4805013,617149,40.428,-10.0,-79.0,-1009.0,0,0,0,
16547,1265659,-4804978,617007,40.427,-10.0,-79.0,-1009.0,0,0,0,
16547,1265659,-4804869,617186,40.422,-10.0,-79.0,-1009.0,0,0,0,
16561,1265659,-4805013,617204,40.425,-13.0,-79.0,-1014.0,0,0,0,
16561,1265659,-4804994,617186,40.424,-13.0,-79.0,-1014.0,0,0,0,
16561,1265659,-4805030,617223,40.414,-13.0,-79.0,-1014.0,0,0,0,
16573,1265659,-4805044,617064,40.423,-11.0,-79.0,-1015.0,0,0,0,
16573,1265659,-4805026,617194,40.418,-11.0,-79.0,-1015.0,0,0,0,
16605,1265659,-4805165,617267,40.43,-13.0,-80.0,-1016.0,0,0,0,
16605,1265659,-4804974,617244,40.44,-13.0,-80.0,-1016.0,0,0,0,
16605,1265659,-4805140,617258,40.416,-13.0,-80.0,-1016.0,0,0,0,
16605,1265659,-4804950,617192,40.422,-13.0,-80.0,-1016.0,0,0,0,
16605,1265659,-4805073,617188,40.428,-13.0,-80.0,-1016.0,0,0,0,
16605,1265659,-4805149,617185,40.426,-13.0,-80.0,-1016.0,0,0,0,
16619,1265659,-4805002,617200,40.424,-15.0,-82.0,-1012.0,0,0,0,
16619,1265659,-4805077,617116,40.417,-15.0,-82.0,-1012.0,0,0,0,
16619,1265659,-4805070,617209,40.417,-15.0,-82.0,-1012.0,0,0,0,
16633,1265659,-4805133,617174,40.419,-10.0,-82.0,-1006.0,0,0,0,
16633,1265659,-4804979,617349,40.42,-10.0,-82.0,-1006.0,0,0,0,
16633,1265659,-4805048,617093,40.425,-10.0,-82.0,-1006.0,0,0,0,
16647,1265659,-4805068,617166,40.434,-7.0,-80.0,-1017.0,0,0,0,
16647,1265659,-4805002,616964,40.428,-7.0,-80.0,-1017.0,0,0,0,
16647,1265659,-4804933,617090,40.419,-7.0,-80.0,-1017.0,0,0,0,
16663,1265659,-4805089,617079,40.418,-10.0,-81.0,-1019.0,0,0,0,
16663,1265659,-4805074,617126,40.427,-10.0,-81.0,-1019.0,0,0,0,
16664,1265659,-4805014,617226,40.42,-10.0,-81.0,-1019.0,0,0,0,
16695,1265659,-4805076,617108,40.424,-13.0,-80.0,-1014.0,0,0,0,
16695,1265659,-4805075,617273,40.418,-13.0,-80.0,-1014.0,0,0,0,
16695,1265659,-4804919,617114,40.41,-13.0,-80.0,-1014.0,0,0,0,
16695,1265659,-4805199,617067,40.418,-13.0,-80.0,-1014.0,0,0,0,
16695,1265659,-4805025,617123,40.422,-13.0,-80.0,-1014.0,0,0,0,
16696,1265659,-4804729,617018,40.413,-13.0,-80.0,-1014.0,68,0,0,
16709,1265659,-4805110,617090,40.423,-13.0,-80.0,-1012.0,0,0,0,
16710,1265659,-4804965,617233,40.421,-13.0,-80.0,-1012.0,0,0,0,
16710,1265659,-4805053,617234,40.41,-13.0,-80.0,-1012.0,0,0,0,
16723,1265659,-4804954,617131,40.421,-11.0,-78.0,-1013.0,0,0,0,
16724,1265659,-4805068,617278,40.426,-11.0,-78.0,-1013.0,0,0,0,
16724,1265659,-4805000,617229,40.424,-11.0,-78.0,-1013.0,0,0,0,
16737,1265659,-4805105,617141,40.425,-14.0,-78.0,-1008.0,0,0,0,
16737,1265659,-4805080,617104,40.426,-14.0,-78.0,-1008.0,0,0,0,
16738,1265659,-4805024,617131,40.421,-14.0,-78.0,-1008.0,0,0,0,
16751,1265659,-4805124,617169,40.416,-13.0,-83.0,-1018.0,0,0,0,
16751,1265659,-4805008,617216,40.419,-13.0,-83.0,-1018.0,0,0,0,
16751,1265659,-4805116,617130,40.414,-13.0,-83.0,-1018.0,0,0,0,
16784,1265659,-4805028,617040,40.426,-10.0,-79.0,-1016.0,0,0,0,
16785,1265659,-4804994,617148,40.425,-10.0,-79.0,-1016.0,0,0,0,
16785,1265659,-4804932,617234,40.41,-10.0,-79.0,-1016.0,0,0,0,
16785,1265659,-4805183,617256,40.417,-10.0,-79.0,-1016.0,0,0,0,
16785,1265659,-4804762,617131,40.424,-10.0,-79.0,-1016.0,0,0,0,
16785,1265659,-4805092,617151,40.419,-10.0,-79.0,-1016.0,0,0,0,
16802,1265659,-4805008,617199,40.421,-13.0,-81.0,-1012.0,0,0,0,
16802,1265659,-4805000,617162,40.415,-13.0,-81.0,-1012.0,0,0,0,
16803,1265659,-4804894,617134,40.417,-13.0,-81.0,-1012.0,0,0,0,
16803,1265659,-4805002,617162,40.434,-13.0,-81.0,-1012.0,0,0,0,
16816,1265659,-4804963,617131,40.424,-13.0,-78.0,-1013.0,0,0,0,
16817,1265659,-4805088,617148,40.418,-13.0,-78.0,-1013.0,0,0,0,
16817,1265659,-4805021,617148,40.422,-13.0,-78.0,-1013.0,0,0,0,
16830,1265659,-4805005,617145,40.421,-17.0,-83.0,-1016.0,0,0,0,
16830,1265659,-4805036,617225,40.418,-17.0,-83.0,-1016.0,0,0,0,
16831,1265659,-4805032,617137,40.412,-17.0,-83.0,-1016.0,0,0,0,
16844,1265659,-4804971,617152,40.426,-12.0,-78.0,-1010.0,0,0,0,
16844,1265659,-4805044,617078,40.423,-12.0,-78.0,-1010.0,0,0,0,
16875,1265659,-4805050,617176,40.41,-12.0,-83.0,-1021.0,0,0,0,
16875,1265659,-4805042,617124,40.423,-12.0,-83.0,-1021.0,0,0,0,
16875,1265659,-4805130,617182,40.425,-12.0,-83.0,-1021.0,0,0,0,
16875,1265659,-4805082,617181,40.423,-12.0,-83.0,-1021.0,0,0,0,
16875,1265659,-4805057,617186,40.436,-12.0,-83.0,-1021.0,0,0,0,
16875,1265659,-4805016,617108,40.439,-12.0,-83.0,-1021.0,0,0,0,
16889,1265659,-4805107,617166,40.452,-13.0,-80.0,-1012.0,0,0,0,
16889,1265659,-4805022,617121,40.442,-13.0,-80.0,-1012.0,0,0,0,
16889,1265659,-4805052,617159,40.42,-13.0,-80.0,-1012.0,0,0,0,
16903,1265659,-4805043,617110,40.427,-18.0,-81.0,-1005.0,0,0,0,
16903,1265659,-4805037,617107,40.433,-18.0,-81.0,-1005.0,0,0,0,
16903,1265659,-4805070,617127,40.424,-18.0,-81.0,-1005.0,0,0,0,
16917,1265659,-4804982,617170,40.43,-15.0,-81.0,-1009.0,0,0,0,
16917,1265659,-4805043,617114,40.421,-15.0,-81.0,-1009.0,0,0,0,
16917,1265659,-4804954,617089,40.419,-15.0,-81.0,-1009.0,0,0,0,
16933,1265659,-4805118,617161,40.427,-14.0,-80.0,-1016.0,0,0,0,
16934,1265659,-4805043,617083,40.42,-14.0,-80.0,-1016.0,0,0,0,
16934,1265659,-4805112,617149,40.424,-14.0,-80.0,-1016.0,0,0,0,
16965,1265659,-4805063,617183,40.429,-12.0,-80.0,-1012.0,0,0,0,
16965,1265659,-4805042,617171,40.423,-12.0,-80.0,-1012.0,0,0,0,
16965,1265659,-4805001,617124,40.414,-12.0,-80.0,-1012.0,0,0,0,
16965,1265659,-4804943,617161,40.414,-12.0,-80.0,-1012.0,0,0,0,
16965,1265659,-4805002,617125,40.426,-12.0,-80.0,-1012.0,0,0,0,
16965,1265659,-4804949,617161,40.424,-12.0,-80.0,-1012.0,0,0,0,
16979,1265659,-4805046,617144,40.418,-15.0,-82.0,-1012.0,0,0,0,
16979,1265659,-4805011,617084,40.419,-15.0,-82.0,-1012.0,0,0,0,
16979,1265659,-4805099,617101,40.415,-15.0,-82.0,-1012.0,0,0,0,
16993,1265659,-4805213,617145,40.431,-11.0,-80.0,-1012.0,0,0,0,
16993,1265659,-4805046,617142,40.427,-11.0,-80.0,-1012.0,0,0,0,
16993,1265659,-4805018,617111,40.423,-11.0,-80.0,-1012.0,0,0,0,
17007,1265659,-4805047,617111,40.437,-12.0,-79.0,-1011.0,0,0,0,
17007,1265659,-4805095,617174,40.427,-12.0,-79.0,-1011.0,0,0,0,
17008,1265659,-4804989,617172,40.417,-12.0,-79.0,-1011.0,0,0,0,
17021,1265659,-4805067,617143,40.432,-8.0,-81.0,-1015.0,0,0,0,
17021,1265659,-4805044,617114,40.422,-8.0,-81.0,-1015.0,0,0,0,
17021,1265659,-4805002,617149,40.419,-8.0,-81.0,-1015.0,0,0,0,
17053,1265659,-4805021,617193,40.423,-11.0,-82.0,-1014.0,0,0,0,
17054,1265659,-4805146,617134,40.421,-11.0,-82.0,-1014.0,0,0,0,
17054,1265659,-4805116,617122,40.427,-11.0,-82.0,-1014.0,0,0,0,
17054,1265659,-4804911,617140,40.424,-11.0,-82.0,-1014.0,0,0,0,
17054,1265659,-4805079,617108,40.423,-11.0,-82.0,-1014.0,0,0,0,
17054,1265659,-4805175,617117,40.425,-11.0,-82.0,-1014.0,0,0,0,
17071,1265659,-4805107,617092,40.424,-10.0,-80.0,-1013.0,0,0,0,
17071,1265659,-4805135,617129,40.42,-10.0,-80.0,-1013.0,0,0,0,
17072,1265659,-4805208,617066,40.414,-10.0,-80.0,-1013.0,0,0,0,
17072,1265659,-4805102,617151,40.438,-10.0,-80.0,-1013.0,0,0,0,
17085,1265659,-4805053,617132,40.436,-13.0,-82.0,-1011.0,0,0,0,
17086,1265659,-4805041,617189,40.42,-13.0,-82.0,-1011.0,0,0,0,
17086,1265659,-4805082,617149,40.422,-13.0,-82.0,-1011.0,0,0,0,
17100,1265659,-4805035,617099,40.433,-14.0,-79.0,-1013.0,0,0,0,
17100,1265659,-4805149,617094,40.427,-14.0,-79.0,-1013.0,0,0,0,
17100,1265659,-4805038,617055,40.429,-14.0,-79.0,-1013.0,0,0,0,
17112,1265659,-4804966,617116,40.421,-10.0,-78.0,-1011.0,0,0,0,
17112,1265659,-4804970,617129,40.419,-10.0,-78.0,-1011.0,0,0,0,
17144,1265659,-4805116,617158,40.431,-15.0,-83.0,-1014.0,0,0,0,
17144,1265659,-4805022,617064,40.43,-15.0,-83.0,-1014.0,0,0,0,
17144,1265659,-4805051,617194,40.42,-15.0,-83.0,-1014.0,0,0,0,
17144,1265659,-4805105,617090,40.416,-15.0,-83.0,-1014.0,0,0,0,
17144,1265659,-4805029,617105,40.424,-15.0,-83.0,-1014.0,0,0,0,
17144,1265659,-4805158,617085,40.423,-15.0,-83.0,-1014.0,0,0,0,
17158,1265659,-4804966,617114,40.416,-16.0,-82.0,-1012.0,0,0,0,
17158,1265659,-4804944,617088,40.416,-16.0,-82.0,-1012.0,0,0,0,
17158,1265659,-4805026,617203,40.419,-16.0,-82.0,-1012.0,0,0,0,
17172,1265659,-4805003,617170,40.424,-17.0,-82.0,-1015.0,0,0,0,
17172,1265659,-4805047,617135,40.422,-17.0,-82.0,-1015.0,0,0,0,
17172,1265659,-4804927,617103,40.409,-17.0,-82.0,-1015.0,0,0,0,
17186,1265659,-4805051,617208,40.419,-16.0,-78.0,-1015.0,0,0,0,
17186,1265659,-4805000,617169,40.424,-16.0,-78.0,-1015.0,0,0,0,
17187,1265659,-4804994,617131,40.408,-16.0,-78.0,-1015.0,0,0,0,
17203,1265659,-4804980,617189,40.416,-11.0,-80.0,-1015.0,0,0,0,
17203,1265659,-4805129,617178,40.423,-11.0,-80.0,-1015.0,0,0,0,
17203,1265659,-4804887,617131,40.415,-11.0,-80.0,-1015.0,0,0,0,
17234,1265659,-4805048,617169,40.425,-12.0,-79.0,-1016.0,0,0,0,
17234,1265659,-4805014,617175,40.417,-12.0,-79.0,-1016.0,0,0,0,
17234,1265659,-4804922,617172,40.425,-12.0,-79.0,-1016.0,0,0,0,
17234,1265659,-4804977,617153,40.429,-12.0,-79.0,-1016.0,0,0,0,
17234,1265659,-4804912,617232,40.418,-12.0,-79.0,-1016.0,0,0,0,
17234,1265659,-4804942,617204,40.424,-12.0,-79.0,-1016.0,0,0,0,
17248,1265659,-4804931,617221,40.427,-15.0,-82.0,-1016.0,0,0,0,
17248,1265659,-4804965,617246,40.424,-15.0,-82.0,-1016.0,0,0,0,
17248,1265659,-4804996,617198,40.432,-15.0,-82.0,-1016.0,0,0,0,
17262,1265659,-4805016,617202,40.425,-10.0,-77.0,-1009.0,0,0,0,
17262,1265659,-4804938,617194,40.43,-10.0,-77.0,-1009.0,0,0,0,
17263,1265659,-4804888,617211,40.419,-10.0,-77.0,-1009.0,0,0,0,
17276,1265659,-4804992,617217,40.412,-15.0,-82.0,-1013.0,0,0,0,
17276,1265659,-4804948,617175,40.425,-15.0,-82.0,-1013.0,0,0,0,
17277,1265659,-4804913,617220,40.424,-15.0,-82.0,-1013.0,0,0,0,
17290,1265659,-4804607,617194,40.429,-12.0,-83.0,-1015.0,101,0,0,
17290,1265659,-4805035,617169,40.424,-12.0,-83.0,-1015.0,0,0,0,
17291,1265659,-4804993,617182,40.415,-12.0,-83.0,-1015.0,0,0,0,
17323,1265659,-4804984,617252,40.423,-18.0,-79.0,-1017.0,0,0,0,
17324,1265659,-4804854,617142,40.42,-18.0,-79.0,-1017.0,0,0,0,
17324,1265659,-4804903,617214,40.409,-18.0,-79.0,-1017.0,0,0,0,
17324,1265659,-4804941,617182,40.425,-18.0,-79.0,-1017.0,0,0,0,
17324,1265659,-4804968,617231,40.424,-18.0,-79.0,-1017.0,0,0,0,
17324,1265659,-4804646,617232,40.425,-18.0,-79.0,-1017.0,0,0,0,
17341,1265659,-4804903,617194,40.416,-13.0,-81.0,-1019.0,0,0,0,
17341,1265659,-4804876,617195,40.418,-13.0,-81.0,-1019.0,0,0,0,
17341,1265659,-4805005,617197,40.434,-13.0,-81.0,-1019.0,0,0,0,
17342,1265659,-4804937,617264,40.418,-13.0,-81.0,-1019.0,0,0,0,
17356,1265659,-4804933,617197,40.42,-10.0,-81.0,-1014.0,0,0,0,
17357,1265659,-4804887,617233,40.418,-10.0,-81.0,-1014.0,0,0,0,
